GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060590992502,060590992502,"Block Group 2, Census Tract 992.50, Orange County, California",94625,18432
1500000US060590992511,060590992511,"Block Group 1, Census Tract 992.51, Orange County, California",61004,12315
1500000US060590992512,060590992512,"Block Group 2, Census Tract 992.51, Orange County, California",79355,27139
1500000US060590992513,060590992513,"Block Group 3, Census Tract 992.51, Orange County, California",98269,41219
1500000US060590993051,060590993051,"Block Group 1, Census Tract 993.05, Orange County, California",48750,7631
1500000US060590993052,060590993052,"Block Group 2, Census Tract 993.05, Orange County, California",89545,11451
1500000US060590993053,060590993053,"Block Group 3, Census Tract 993.05, Orange County, California",89818,17452
1500000US060590993054,060590993054,"Block Group 4, Census Tract 993.05, Orange County, California",73688,26967
1500000US060590993055,060590993055,"Block Group 5, Census Tract 993.05, Orange County, California",59663,43150
1500000US060590993056,060590993056,"Block Group 6, Census Tract 993.05, Orange County, California",54647,25853
1500000US060590993061,060590993061,"Block Group 1, Census Tract 993.06, Orange County, California",65583,45538
1500000US060590993062,060590993062,"Block Group 2, Census Tract 993.06, Orange County, California",97321,32515
1500000US060590993063,060590993063,"Block Group 3, Census Tract 993.06, Orange County, California",58750,33930
1500000US060590993064,060590993064,"Block Group 4, Census Tract 993.06, Orange County, California",92321,41978
1500000US060590993065,060590993065,"Block Group 5, Census Tract 993.06, Orange County, California",123038,21100
1500000US060590993071,060590993071,"Block Group 1, Census Tract 993.07, Orange County, California",73958,14086
1500000US060590993072,060590993072,"Block Group 2, Census Tract 993.07, Orange County, California",76250,25452
1500000US060590993081,060590993081,"Block Group 1, Census Tract 993.08, Orange County, California",236964,77052
1500000US060590993082,060590993082,"Block Group 2, Census Tract 993.08, Orange County, California",136017,31682
1500000US060590993083,060590993083,"Block Group 3, Census Tract 993.08, Orange County, California",117889,25402
1500000US060590993091,060590993091,"Block Group 1, Census Tract 993.09, Orange County, California",138375,29124
1500000US060590993092,060590993092,"Block Group 2, Census Tract 993.09, Orange County, California",93340,21731
1500000US060590993093,060590993093,"Block Group 3, Census Tract 993.09, Orange County, California",62940,9888
1500000US060590993101,060590993101,"Block Group 1, Census Tract 993.10, Orange County, California",151103,50269
1500000US060590993102,060590993102,"Block Group 2, Census Tract 993.10, Orange County, California",89474,24494
1500000US060590993103,060590993103,"Block Group 3, Census Tract 993.10, Orange County, California",-,**
1500000US060590993111,060590993111,"Block Group 1, Census Tract 993.11, Orange County, California",103125,32460
1500000US060590993112,060590993112,"Block Group 2, Census Tract 993.11, Orange County, California",105795,29401
1500000US060590993113,060590993113,"Block Group 3, Census Tract 993.11, Orange County, California",83864,26674
1500000US060590994021,060590994021,"Block Group 1, Census Tract 994.02, Orange County, California",28884,3271
1500000US060590994022,060590994022,"Block Group 2, Census Tract 994.02, Orange County, California",49188,8291
1500000US060590994023,060590994023,"Block Group 3, Census Tract 994.02, Orange County, California",61154,41105
1500000US060590994024,060590994024,"Block Group 4, Census Tract 994.02, Orange County, California",31818,19088
1500000US060590994041,060590994041,"Block Group 1, Census Tract 994.04, Orange County, California",103594,16109
1500000US060590994042,060590994042,"Block Group 2, Census Tract 994.04, Orange County, California",116042,19614
1500000US060590994051,060590994051,"Block Group 1, Census Tract 994.05, Orange County, California",125625,29959
1500000US060590994052,060590994052,"Block Group 2, Census Tract 994.05, Orange County, California",91891,17487
1500000US060590994053,060590994053,"Block Group 3, Census Tract 994.05, Orange County, California",79135,29239
1500000US060590994061,060590994061,"Block Group 1, Census Tract 994.06, Orange County, California",100833,11672
1500000US060590994062,060590994062,"Block Group 2, Census Tract 994.06, Orange County, California",73750,11875
1500000US060590994071,060590994071,"Block Group 1, Census Tract 994.07, Orange County, California",87143,22389
1500000US060590994081,060590994081,"Block Group 1, Census Tract 994.08, Orange County, California",68110,21256
1500000US060590994082,060590994082,"Block Group 2, Census Tract 994.08, Orange County, California",91419,8502
1500000US060590994083,060590994083,"Block Group 3, Census Tract 994.08, Orange County, California",126071,43745
1500000US060590994101,060590994101,"Block Group 1, Census Tract 994.10, Orange County, California",48490,17808
1500000US060590994102,060590994102,"Block Group 2, Census Tract 994.10, Orange County, California",90500,15181
1500000US060590994103,060590994103,"Block Group 3, Census Tract 994.10, Orange County, California",62541,9680
1500000US060590994111,060590994111,"Block Group 1, Census Tract 994.11, Orange County, California",84167,62694
1500000US060590994112,060590994112,"Block Group 2, Census Tract 994.11, Orange County, California",59167,17934
1500000US060590994113,060590994113,"Block Group 3, Census Tract 994.11, Orange County, California",67702,18573
1500000US060590994114,060590994114,"Block Group 4, Census Tract 994.11, Orange County, California",65365,21190
1500000US060590994121,060590994121,"Block Group 1, Census Tract 994.12, Orange County, California",52405,11574
1500000US060590994122,060590994122,"Block Group 2, Census Tract 994.12, Orange County, California",99583,35679
1500000US060590994123,060590994123,"Block Group 3, Census Tract 994.12, Orange County, California",124643,53260
1500000US060590994131,060590994131,"Block Group 1, Census Tract 994.13, Orange County, California",174732,85783
1500000US060590994132,060590994132,"Block Group 2, Census Tract 994.13, Orange County, California",98698,22959
1500000US060590994133,060590994133,"Block Group 3, Census Tract 994.13, Orange County, California",114267,19562
1500000US060590994134,060590994134,"Block Group 4, Census Tract 994.13, Orange County, California",19914,8943
1500000US060590994135,060590994135,"Block Group 5, Census Tract 994.13, Orange County, California",187019,64885
1500000US060590994151,060590994151,"Block Group 1, Census Tract 994.15, Orange County, California",196645,38944
1500000US060590994152,060590994152,"Block Group 2, Census Tract 994.15, Orange County, California",120227,24519
1500000US060590994153,060590994153,"Block Group 3, Census Tract 994.15, Orange County, California",149196,16685
1500000US060590994154,060590994154,"Block Group 4, Census Tract 994.15, Orange County, California",159000,40958
1500000US060590994155,060590994155,"Block Group 5, Census Tract 994.15, Orange County, California",104583,25597
1500000US060590994161,060590994161,"Block Group 1, Census Tract 994.16, Orange County, California",84844,12954
1500000US060590994162,060590994162,"Block Group 2, Census Tract 994.16, Orange County, California",72375,45860
1500000US060590994163,060590994163,"Block Group 3, Census Tract 994.16, Orange County, California",92917,30722
1500000US060590994171,060590994171,"Block Group 1, Census Tract 994.17, Orange County, California",110000,12074
1500000US060590994172,060590994172,"Block Group 2, Census Tract 994.17, Orange County, California",95380,35796
1500000US060590995021,060590995021,"Block Group 1, Census Tract 995.02, Orange County, California",50625,12646
1500000US060590995041,060590995041,"Block Group 1, Census Tract 995.04, Orange County, California",121295,16487
1500000US060590995061,060590995061,"Block Group 1, Census Tract 995.06, Orange County, California",82083,14440
1500000US060590995081,060590995081,"Block Group 1, Census Tract 995.08, Orange County, California",88520,9427
1500000US060590995082,060590995082,"Block Group 2, Census Tract 995.08, Orange County, California",118750,24846
1500000US060590995083,060590995083,"Block Group 3, Census Tract 995.08, Orange County, California",53162,14811
1500000US060590995084,060590995084,"Block Group 4, Census Tract 995.08, Orange County, California",73523,28819
1500000US060590995091,060590995091,"Block Group 1, Census Tract 995.09, Orange County, California",32596,14167
1500000US060590995092,060590995092,"Block Group 2, Census Tract 995.09, Orange County, California",45575,6894
1500000US060590995093,060590995093,"Block Group 3, Census Tract 995.09, Orange County, California",26154,5878
1500000US060590995094,060590995094,"Block Group 4, Census Tract 995.09, Orange County, California",23558,10289
1500000US060590995095,060590995095,"Block Group 5, Census Tract 995.09, Orange County, California",28125,12524
1500000US060590995101,060590995101,"Block Group 1, Census Tract 995.10, Orange County, California",36165,10654
1500000US060590995102,060590995102,"Block Group 2, Census Tract 995.10, Orange County, California",37639,12188
1500000US060590995103,060590995103,"Block Group 3, Census Tract 995.10, Orange County, California",25017,7582
1500000US060590995111,060590995111,"Block Group 1, Census Tract 995.11, Orange County, California",83319,25915
1500000US060590995112,060590995112,"Block Group 2, Census Tract 995.11, Orange County, California",110547,21545
1500000US060590995113,060590995113,"Block Group 3, Census Tract 995.11, Orange County, California",89205,22931
1500000US060590995114,060590995114,"Block Group 4, Census Tract 995.11, Orange County, California",93232,23419
1500000US060590995121,060590995121,"Block Group 1, Census Tract 995.12, Orange County, California",108850,29878
1500000US060590995122,060590995122,"Block Group 2, Census Tract 995.12, Orange County, California",85682,24528
1500000US060590995123,060590995123,"Block Group 3, Census Tract 995.12, Orange County, California",120741,45314
1500000US060590995131,060590995131,"Block Group 1, Census Tract 995.13, Orange County, California",87241,17262
1500000US060590995132,060590995132,"Block Group 2, Census Tract 995.13, Orange County, California",68750,38099
1500000US060590995141,060590995141,"Block Group 1, Census Tract 995.14, Orange County, California",79559,18857
1500000US060590995142,060590995142,"Block Group 2, Census Tract 995.14, Orange County, California",162458,51911
1500000US060590995143,060590995143,"Block Group 3, Census Tract 995.14, Orange County, California",179375,116295
1500000US060590995144,060590995144,"Block Group 4, Census Tract 995.14, Orange County, California",61500,29759
1500000US060590995145,060590995145,"Block Group 5, Census Tract 995.14, Orange County, California",168958,135946
1500000US060590996011,060590996011,"Block Group 1, Census Tract 996.01, Orange County, California",56389,28839
1500000US060590996012,060590996012,"Block Group 2, Census Tract 996.01, Orange County, California",46989,14347
1500000US060590996013,060590996013,"Block Group 3, Census Tract 996.01, Orange County, California",30500,9544
1500000US060590996014,060590996014,"Block Group 4, Census Tract 996.01, Orange County, California",81944,59707
1500000US060590996021,060590996021,"Block Group 1, Census Tract 996.02, Orange County, California",80882,7010
1500000US060590996022,060590996022,"Block Group 2, Census Tract 996.02, Orange County, California",96667,22554
1500000US060590996031,060590996031,"Block Group 1, Census Tract 996.03, Orange County, California",78750,47408
1500000US060590996032,060590996032,"Block Group 2, Census Tract 996.03, Orange County, California",126833,20952
1500000US060590996033,060590996033,"Block Group 3, Census Tract 996.03, Orange County, California",97167,50349
1500000US060590996034,060590996034,"Block Group 4, Census Tract 996.03, Orange County, California",69306,24920
1500000US060590996041,060590996041,"Block Group 1, Census Tract 996.04, Orange County, California",97738,11515
1500000US060590996042,060590996042,"Block Group 2, Census Tract 996.04, Orange County, California",99563,14705
1500000US060590996051,060590996051,"Block Group 1, Census Tract 996.05, Orange County, California",80417,13309
1500000US060590996052,060590996052,"Block Group 2, Census Tract 996.05, Orange County, California",148646,28931
1500000US060590997011,060590997011,"Block Group 1, Census Tract 997.01, Orange County, California",50682,14957
1500000US060590997012,060590997012,"Block Group 2, Census Tract 997.01, Orange County, California",61486,28595
1500000US060590997013,060590997013,"Block Group 3, Census Tract 997.01, Orange County, California",39861,18618
1500000US060590997021,060590997021,"Block Group 1, Census Tract 997.02, Orange County, California",64659,17707
1500000US060590997022,060590997022,"Block Group 2, Census Tract 997.02, Orange County, California",27903,25984
1500000US060590997023,060590997023,"Block Group 3, Census Tract 997.02, Orange County, California",61116,17244
1500000US060590997031,060590997031,"Block Group 1, Census Tract 997.03, Orange County, California",74961,18100
1500000US060590997032,060590997032,"Block Group 2, Census Tract 997.03, Orange County, California",93458,11625
1500000US060590997033,060590997033,"Block Group 3, Census Tract 997.03, Orange County, California",70278,34653
1500000US060590998011,060590998011,"Block Group 1, Census Tract 998.01, Orange County, California",51793,30739
1500000US060590998012,060590998012,"Block Group 2, Census Tract 998.01, Orange County, California",59000,8389
1500000US060590998013,060590998013,"Block Group 3, Census Tract 998.01, Orange County, California",32411,21785
1500000US060590998021,060590998021,"Block Group 1, Census Tract 998.02, Orange County, California",25795,8086
1500000US060590998022,060590998022,"Block Group 2, Census Tract 998.02, Orange County, California",34734,5652
1500000US060590998031,060590998031,"Block Group 1, Census Tract 998.03, Orange County, California",21947,5483
1500000US060590998032,060590998032,"Block Group 2, Census Tract 998.03, Orange County, California",47900,23159
1500000US060590998033,060590998033,"Block Group 3, Census Tract 998.03, Orange County, California",52212,23731
1500000US060590999021,060590999021,"Block Group 1, Census Tract 999.02, Orange County, California",69950,53404
1500000US060590999022,060590999022,"Block Group 2, Census Tract 999.02, Orange County, California",74904,39496
1500000US060590999023,060590999023,"Block Group 3, Census Tract 999.02, Orange County, California",71875,9680
1500000US060590999031,060590999031,"Block Group 1, Census Tract 999.03, Orange County, California",93083,43170
1500000US060590999032,060590999032,"Block Group 2, Census Tract 999.03, Orange County, California",31667,22933
1500000US060590999033,060590999033,"Block Group 3, Census Tract 999.03, Orange County, California",98000,19712
1500000US060590999041,060590999041,"Block Group 1, Census Tract 999.04, Orange County, California",77679,35622
1500000US060590999042,060590999042,"Block Group 2, Census Tract 999.04, Orange County, California",30938,17945
1500000US060590999043,060590999043,"Block Group 3, Census Tract 999.04, Orange County, California",54946,53388
1500000US060590999044,060590999044,"Block Group 4, Census Tract 999.04, Orange County, California",27059,24755
1500000US060590999045,060590999045,"Block Group 5, Census Tract 999.04, Orange County, California",40714,7164
1500000US060590999051,060590999051,"Block Group 1, Census Tract 999.05, Orange County, California",53636,18664
1500000US060590999052,060590999052,"Block Group 2, Census Tract 999.05, Orange County, California",92344,21066
1500000US060590999061,060590999061,"Block Group 1, Census Tract 999.06, Orange County, California",94375,12934
1500000US060590999062,060590999062,"Block Group 2, Census Tract 999.06, Orange County, California",116875,19649
1500000US060590999063,060590999063,"Block Group 3, Census Tract 999.06, Orange County, California",153553,44570
1500000US060591100011,060591100011,"Block Group 1, Census Tract 1100.01, Orange County, California",107800,14358
1500000US060591100012,060591100012,"Block Group 2, Census Tract 1100.01, Orange County, California",72656,19858
1500000US060591100031,060591100031,"Block Group 1, Census Tract 1100.03, Orange County, California",118958,36960
1500000US060591100032,060591100032,"Block Group 2, Census Tract 1100.03, Orange County, California",72574,21831
1500000US060591100041,060591100041,"Block Group 1, Census Tract 1100.04, Orange County, California",97667,13555
1500000US060591100042,060591100042,"Block Group 2, Census Tract 1100.04, Orange County, California",109940,19507
1500000US060591100043,060591100043,"Block Group 3, Census Tract 1100.04, Orange County, California",90893,20198
1500000US060591100044,060591100044,"Block Group 4, Census Tract 1100.04, Orange County, California",124423,14845
1500000US060591100051,060591100051,"Block Group 1, Census Tract 1100.05, Orange County, California",94583,26960
1500000US060591100052,060591100052,"Block Group 2, Census Tract 1100.05, Orange County, California",91500,25577
1500000US060591100061,060591100061,"Block Group 1, Census Tract 1100.06, Orange County, California",127589,30958
1500000US060591100062,060591100062,"Block Group 2, Census Tract 1100.06, Orange County, California",98264,11226
1500000US060591100071,060591100071,"Block Group 1, Census Tract 1100.07, Orange County, California",114659,38376
1500000US060591100072,060591100072,"Block Group 2, Census Tract 1100.07, Orange County, California",120341,22632
1500000US060591100073,060591100073,"Block Group 3, Census Tract 1100.07, Orange County, California",124674,43005
1500000US060591100074,060591100074,"Block Group 4, Census Tract 1100.07, Orange County, California",113229,44705
1500000US060591100081,060591100081,"Block Group 1, Census Tract 1100.08, Orange County, California",96394,9357
1500000US060591100082,060591100082,"Block Group 2, Census Tract 1100.08, Orange County, California",121625,31778
1500000US060591100083,060591100083,"Block Group 3, Census Tract 1100.08, Orange County, California",158636,29732
1500000US060591100101,060591100101,"Block Group 1, Census Tract 1100.10, Orange County, California",116643,9494
1500000US060591100102,060591100102,"Block Group 2, Census Tract 1100.10, Orange County, California",131154,18262
1500000US060591100103,060591100103,"Block Group 3, Census Tract 1100.10, Orange County, California",91493,16815
1500000US060591100111,060591100111,"Block Group 1, Census Tract 1100.11, Orange County, California",89338,14401
1500000US060591100112,060591100112,"Block Group 2, Census Tract 1100.11, Orange County, California",112083,32543
1500000US060591100121,060591100121,"Block Group 1, Census Tract 1100.12, Orange County, California",138221,39418
1500000US060591100122,060591100122,"Block Group 2, Census Tract 1100.12, Orange County, California",112222,37080
1500000US060591100123,060591100123,"Block Group 3, Census Tract 1100.12, Orange County, California",160417,45167
1500000US060591100124,060591100124,"Block Group 4, Census Tract 1100.12, Orange County, California",113750,17323
1500000US060591100141,060591100141,"Block Group 1, Census Tract 1100.14, Orange County, California",67083,22334
1500000US060591100142,060591100142,"Block Group 2, Census Tract 1100.14, Orange County, California",69375,14862
1500000US060591100143,060591100143,"Block Group 3, Census Tract 1100.14, Orange County, California",55574,6491
1500000US060591100144,060591100144,"Block Group 4, Census Tract 1100.14, Orange County, California",59239,7157
1500000US060591100151,060591100151,"Block Group 1, Census Tract 1100.15, Orange County, California",95250,51960
1500000US060591100152,060591100152,"Block Group 2, Census Tract 1100.15, Orange County, California",104135,39052
1500000US060591100153,060591100153,"Block Group 3, Census Tract 1100.15, Orange County, California",205625,171893
1500000US060591101021,060591101021,"Block Group 1, Census Tract 1101.02, Orange County, California",96250,42448
1500000US060591101022,060591101022,"Block Group 2, Census Tract 1101.02, Orange County, California",125469,23221
1500000US060591101023,060591101023,"Block Group 3, Census Tract 1101.02, Orange County, California",67011,19685
1500000US060591101041,060591101041,"Block Group 1, Census Tract 1101.04, Orange County, California",64531,24127
1500000US060591101042,060591101042,"Block Group 2, Census Tract 1101.04, Orange County, California",107500,20900
1500000US060591101043,060591101043,"Block Group 3, Census Tract 1101.04, Orange County, California",45357,12132
1500000US060591101061,060591101061,"Block Group 1, Census Tract 1101.06, Orange County, California",79375,38087
1500000US060591101062,060591101062,"Block Group 2, Census Tract 1101.06, Orange County, California",81756,8710
1500000US060591101063,060591101063,"Block Group 3, Census Tract 1101.06, Orange County, California",100833,32019
1500000US060591101081,060591101081,"Block Group 1, Census Tract 1101.08, Orange County, California",67708,27241
1500000US060591101082,060591101082,"Block Group 2, Census Tract 1101.08, Orange County, California",152803,55887
1500000US060591101083,060591101083,"Block Group 3, Census Tract 1101.08, Orange County, California",67989,25962
1500000US060591101091,060591101091,"Block Group 1, Census Tract 1101.09, Orange County, California",85286,15606
1500000US060591101092,060591101092,"Block Group 2, Census Tract 1101.09, Orange County, California",84250,6754
1500000US060591101093,060591101093,"Block Group 3, Census Tract 1101.09, Orange County, California",138681,23724
1500000US060591101094,060591101094,"Block Group 4, Census Tract 1101.09, Orange County, California",73150,18991
1500000US060591101101,060591101101,"Block Group 1, Census Tract 1101.10, Orange County, California",57658,15650
1500000US060591101102,060591101102,"Block Group 2, Census Tract 1101.10, Orange County, California",92807,14562
1500000US060591101103,060591101103,"Block Group 3, Census Tract 1101.10, Orange County, California",74226,14785
1500000US060591101111,060591101111,"Block Group 1, Census Tract 1101.11, Orange County, California",112768,27395
1500000US060591101112,060591101112,"Block Group 2, Census Tract 1101.11, Orange County, California",84320,9102
1500000US060591101113,060591101113,"Block Group 3, Census Tract 1101.11, Orange County, California",67981,13519
1500000US060591101131,060591101131,"Block Group 1, Census Tract 1101.13, Orange County, California",109967,9420
1500000US060591101141,060591101141,"Block Group 1, Census Tract 1101.14, Orange County, California",121250,20947
1500000US060591101142,060591101142,"Block Group 2, Census Tract 1101.14, Orange County, California",98594,15787
1500000US060591101143,060591101143,"Block Group 3, Census Tract 1101.14, Orange County, California",91250,17000
1500000US060591101151,060591101151,"Block Group 1, Census Tract 1101.15, Orange County, California",77426,29628
1500000US060591101152,060591101152,"Block Group 2, Census Tract 1101.15, Orange County, California",96875,29948
1500000US060591101153,060591101153,"Block Group 3, Census Tract 1101.15, Orange County, California",120694,19376
1500000US060591101161,060591101161,"Block Group 1, Census Tract 1101.16, Orange County, California",129034,31911
1500000US060591101162,060591101162,"Block Group 2, Census Tract 1101.16, Orange County, California",132404,33450
1500000US060591101163,060591101163,"Block Group 3, Census Tract 1101.16, Orange County, California",56625,28390
1500000US060591101171,060591101171,"Block Group 1, Census Tract 1101.17, Orange County, California",92690,15864
1500000US060591101172,060591101172,"Block Group 2, Census Tract 1101.17, Orange County, California",124844,71730
1500000US060591101173,060591101173,"Block Group 3, Census Tract 1101.17, Orange County, California",103638,30232
1500000US060591101174,060591101174,"Block Group 4, Census Tract 1101.17, Orange County, California",74821,20680
1500000US060591101181,060591101181,"Block Group 1, Census Tract 1101.18, Orange County, California",177500,17309
1500000US060591101182,060591101182,"Block Group 2, Census Tract 1101.18, Orange County, California",167500,30620
1500000US060591102011,060591102011,"Block Group 1, Census Tract 1102.01, Orange County, California",60489,14381
1500000US060591102012,060591102012,"Block Group 2, Census Tract 1102.01, Orange County, California",62944,27078
1500000US060591102013,060591102013,"Block Group 3, Census Tract 1102.01, Orange County, California",44500,19461
1500000US060591102021,060591102021,"Block Group 1, Census Tract 1102.02, Orange County, California",53892,25226
1500000US060591102022,060591102022,"Block Group 2, Census Tract 1102.02, Orange County, California",53274,25077
1500000US060591102023,060591102023,"Block Group 3, Census Tract 1102.02, Orange County, California",57868,9314
1500000US060591102031,060591102031,"Block Group 1, Census Tract 1102.03, Orange County, California",72034,7586
1500000US060591102032,060591102032,"Block Group 2, Census Tract 1102.03, Orange County, California",110985,20189
1500000US060591103011,060591103011,"Block Group 1, Census Tract 1103.01, Orange County, California",82500,16666
1500000US060591103012,060591103012,"Block Group 2, Census Tract 1103.01, Orange County, California",108144,13518
1500000US060591103013,060591103013,"Block Group 3, Census Tract 1103.01, Orange County, California",86688,48947
1500000US060591103014,060591103014,"Block Group 4, Census Tract 1103.01, Orange County, California",71641,37516
1500000US060591103021,060591103021,"Block Group 1, Census Tract 1103.02, Orange County, California",103333,13131
1500000US060591103022,060591103022,"Block Group 2, Census Tract 1103.02, Orange County, California",65139,23458
1500000US060591103023,060591103023,"Block Group 3, Census Tract 1103.02, Orange County, California",87500,22215
1500000US060591103031,060591103031,"Block Group 1, Census Tract 1103.03, Orange County, California",87386,18478
1500000US060591103032,060591103032,"Block Group 2, Census Tract 1103.03, Orange County, California",100789,7567
1500000US060591103041,060591103041,"Block Group 1, Census Tract 1103.04, Orange County, California",88947,9278
1500000US060591103042,060591103042,"Block Group 2, Census Tract 1103.04, Orange County, California",104141,9161
1500000US060591104011,060591104011,"Block Group 1, Census Tract 1104.01, Orange County, California",92361,23955
1500000US060591104012,060591104012,"Block Group 2, Census Tract 1104.01, Orange County, California",95625,14880
1500000US060591104013,060591104013,"Block Group 3, Census Tract 1104.01, Orange County, California",86696,22289
1500000US060591104021,060591104021,"Block Group 1, Census Tract 1104.02, Orange County, California",84013,24441
1500000US060591104022,060591104022,"Block Group 2, Census Tract 1104.02, Orange County, California",75125,23099
1500000US060591104023,060591104023,"Block Group 3, Census Tract 1104.02, Orange County, California",46429,11119
1500000US060591105001,060591105001,"Block Group 1, Census Tract 1105, Orange County, California",57596,11419
1500000US060591105002,060591105002,"Block Group 2, Census Tract 1105, Orange County, California",43690,18603
1500000US060591105003,060591105003,"Block Group 3, Census Tract 1105, Orange County, California",26961,22975
1500000US060591105004,060591105004,"Block Group 4, Census Tract 1105, Orange County, California",58381,50857
1500000US060591106031,060591106031,"Block Group 1, Census Tract 1106.03, Orange County, California",26909,9193
1500000US060591106032,060591106032,"Block Group 2, Census Tract 1106.03, Orange County, California",57096,16193
1500000US060591106033,060591106033,"Block Group 3, Census Tract 1106.03, Orange County, California",45469,34516
1500000US060591106034,060591106034,"Block Group 4, Census Tract 1106.03, Orange County, California",68750,48707
1500000US060591106035,060591106035,"Block Group 5, Census Tract 1106.03, Orange County, California",60996,14251
1500000US060591106041,060591106041,"Block Group 1, Census Tract 1106.04, Orange County, California",92875,73462
1500000US060591106042,060591106042,"Block Group 2, Census Tract 1106.04, Orange County, California",95272,34432
1500000US060591106043,060591106043,"Block Group 3, Census Tract 1106.04, Orange County, California",73405,9782
1500000US060591106044,060591106044,"Block Group 4, Census Tract 1106.04, Orange County, California",128929,53880
1500000US060591106051,060591106051,"Block Group 1, Census Tract 1106.05, Orange County, California",85673,26563
1500000US060591106052,060591106052,"Block Group 2, Census Tract 1106.05, Orange County, California",82902,23946
1500000US060591106053,060591106053,"Block Group 3, Census Tract 1106.05, Orange County, California",90513,30155
1500000US060591106054,060591106054,"Block Group 4, Census Tract 1106.05, Orange County, California",95349,38641
1500000US060591106055,060591106055,"Block Group 5, Census Tract 1106.05, Orange County, California",87208,22112
1500000US060591106061,060591106061,"Block Group 1, Census Tract 1106.06, Orange County, California",47045,6364
1500000US060591106062,060591106062,"Block Group 2, Census Tract 1106.06, Orange County, California",60375,18837
1500000US060591106071,060591106071,"Block Group 1, Census Tract 1106.07, Orange County, California",54167,27237
1500000US060591106072,060591106072,"Block Group 2, Census Tract 1106.07, Orange County, California",90652,20679
1500000US060591106073,060591106073,"Block Group 3, Census Tract 1106.07, Orange County, California",75714,27677
1500000US060599800001,060599800001,"Block Group 1, Census Tract 9800, Orange County, California",-,**
1500000US060599901000,060599901000,"Block Group 0, Census Tract 9901, Orange County, California",-,**
1500000US060730001001,060730001001,"Block Group 1, Census Tract 1, San Diego County, California",131071,18161
1500000US060730001002,060730001002,"Block Group 2, Census Tract 1, San Diego County, California",136071,75038
1500000US060730002011,060730002011,"Block Group 1, Census Tract 2.01, San Diego County, California",101071,18457
1500000US060730002021,060730002021,"Block Group 1, Census Tract 2.02, San Diego County, California",57833,12787
1500000US060730002022,060730002022,"Block Group 2, Census Tract 2.02, San Diego County, California",47083,32823
1500000US060730002023,060730002023,"Block Group 3, Census Tract 2.02, San Diego County, California",83977,11878
1500000US060730003001,060730003001,"Block Group 1, Census Tract 3, San Diego County, California",61220,6131
1500000US060730003002,060730003002,"Block Group 2, Census Tract 3, San Diego County, California",60578,8312
1500000US060730003003,060730003003,"Block Group 3, Census Tract 3, San Diego County, California",77734,53501
1500000US060730003004,060730003004,"Block Group 4, Census Tract 3, San Diego County, California",83125,16841
1500000US060730003005,060730003005,"Block Group 5, Census Tract 3, San Diego County, California",63388,19099
1500000US060730004001,060730004001,"Block Group 1, Census Tract 4, San Diego County, California",62128,17270
1500000US060730004002,060730004002,"Block Group 2, Census Tract 4, San Diego County, California",81971,35214
1500000US060730004003,060730004003,"Block Group 3, Census Tract 4, San Diego County, California",68370,14901
1500000US060730005001,060730005001,"Block Group 1, Census Tract 5, San Diego County, California",69744,16006
1500000US060730005002,060730005002,"Block Group 2, Census Tract 5, San Diego County, California",74524,21822
1500000US060730005003,060730005003,"Block Group 3, Census Tract 5, San Diego County, California",73750,19668
1500000US060730006001,060730006001,"Block Group 1, Census Tract 6, San Diego County, California",56765,14255
1500000US060730006002,060730006002,"Block Group 2, Census Tract 6, San Diego County, California",58850,15688
1500000US060730006003,060730006003,"Block Group 3, Census Tract 6, San Diego County, California",71719,17941
1500000US060730007001,060730007001,"Block Group 1, Census Tract 7, San Diego County, California",70993,19655
1500000US060730007002,060730007002,"Block Group 2, Census Tract 7, San Diego County, California",73820,11849
1500000US060730007003,060730007003,"Block Group 3, Census Tract 7, San Diego County, California",88669,8678
1500000US060730008001,060730008001,"Block Group 1, Census Tract 8, San Diego County, California",69622,61359
1500000US060730008002,060730008002,"Block Group 2, Census Tract 8, San Diego County, California",76556,21773
1500000US060730008003,060730008003,"Block Group 3, Census Tract 8, San Diego County, California",79402,40297
1500000US060730008004,060730008004,"Block Group 4, Census Tract 8, San Diego County, California",37438,7723
1500000US060730009001,060730009001,"Block Group 1, Census Tract 9, San Diego County, California",49857,16995
1500000US060730009002,060730009002,"Block Group 2, Census Tract 9, San Diego County, California",44279,17042
1500000US060730009003,060730009003,"Block Group 3, Census Tract 9, San Diego County, California",50905,16644
1500000US060730009004,060730009004,"Block Group 4, Census Tract 9, San Diego County, California",20031,5415
1500000US060730009005,060730009005,"Block Group 5, Census Tract 9, San Diego County, California",72852,13905
1500000US060730009006,060730009006,"Block Group 6, Census Tract 9, San Diego County, California",61842,22436
1500000US060730010001,060730010001,"Block Group 1, Census Tract 10, San Diego County, California",66593,3077
1500000US060730010002,060730010002,"Block Group 2, Census Tract 10, San Diego County, California",68068,18120
1500000US060730010003,060730010003,"Block Group 3, Census Tract 10, San Diego County, California",72784,21607
1500000US060730010004,060730010004,"Block Group 4, Census Tract 10, San Diego County, California",48024,13698
1500000US060730011001,060730011001,"Block Group 1, Census Tract 11, San Diego County, California",73548,16226
1500000US060730011002,060730011002,"Block Group 2, Census Tract 11, San Diego County, California",58250,15030
1500000US060730011003,060730011003,"Block Group 3, Census Tract 11, San Diego County, California",69360,10240
