GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060371133031,060371133031,"Block Group 1, Census Tract 1133.03, Los Angeles County, California",810,74,786,75,24,38
1500000US060371133032,060371133032,"Block Group 2, Census Tract 1133.03, Los Angeles County, California",578,75,578,75,0,12
1500000US060371133211,060371133211,"Block Group 1, Census Tract 1133.21, Los Angeles County, California",1764,141,1620,171,144,133
1500000US060371133212,060371133212,"Block Group 2, Census Tract 1133.21, Los Angeles County, California",708,141,708,141,0,12
1500000US060371133221,060371133221,"Block Group 1, Census Tract 1133.22, Los Angeles County, California",610,94,610,94,0,12
1500000US060371133222,060371133222,"Block Group 2, Census Tract 1133.22, Los Angeles County, California",783,91,783,91,0,12
1500000US060371134011,060371134011,"Block Group 1, Census Tract 1134.01, Los Angeles County, California",644,83,621,79,23,30
1500000US060371134012,060371134012,"Block Group 2, Census Tract 1134.01, Los Angeles County, California",474,63,455,64,19,29
1500000US060371134013,060371134013,"Block Group 3, Census Tract 1134.01, Los Angeles County, California",706,81,706,81,0,12
1500000US060371134211,060371134211,"Block Group 1, Census Tract 1134.21, Los Angeles County, California",537,99,486,104,51,47
1500000US060371134212,060371134212,"Block Group 2, Census Tract 1134.21, Los Angeles County, California",715,110,715,110,0,12
1500000US060371134213,060371134213,"Block Group 3, Census Tract 1134.21, Los Angeles County, California",848,111,778,105,70,62
1500000US060371134221,060371134221,"Block Group 1, Census Tract 1134.22, Los Angeles County, California",633,132,583,136,50,82
1500000US060371134222,060371134222,"Block Group 2, Census Tract 1134.22, Los Angeles County, California",908,159,862,165,46,72
1500000US060371134223,060371134223,"Block Group 3, Census Tract 1134.22, Los Angeles County, California",392,106,392,106,0,12
1500000US060371134224,060371134224,"Block Group 4, Census Tract 1134.22, Los Angeles County, California",295,100,295,100,0,12
1500000US060371151011,060371151011,"Block Group 1, Census Tract 1151.01, Los Angeles County, California",598,92,583,95,15,25
1500000US060371151012,060371151012,"Block Group 2, Census Tract 1151.01, Los Angeles County, California",677,91,629,96,48,45
1500000US060371151013,060371151013,"Block Group 3, Census Tract 1151.01, Los Angeles County, California",448,93,432,98,16,17
1500000US060371151031,060371151031,"Block Group 1, Census Tract 1151.03, Los Angeles County, California",57,19,46,22,11,17
1500000US060371151041,060371151041,"Block Group 1, Census Tract 1151.04, Los Angeles County, California",289,75,289,75,0,12
1500000US060371151042,060371151042,"Block Group 2, Census Tract 1151.04, Los Angeles County, California",1788,101,1554,152,234,137
1500000US060371152011,060371152011,"Block Group 1, Census Tract 1152.01, Los Angeles County, California",1299,186,1202,169,97,112
1500000US060371152012,060371152012,"Block Group 2, Census Tract 1152.01, Los Angeles County, California",641,128,641,128,0,12
1500000US060371152013,060371152013,"Block Group 3, Census Tract 1152.01, Los Angeles County, California",951,151,934,155,17,27
1500000US060371152021,060371152021,"Block Group 1, Census Tract 1152.02, Los Angeles County, California",823,109,823,109,0,12
1500000US060371152022,060371152022,"Block Group 2, Census Tract 1152.02, Los Angeles County, California",522,74,522,74,0,12
1500000US060371152023,060371152023,"Block Group 3, Census Tract 1152.02, Los Angeles County, California",602,108,565,111,37,59
1500000US060371153011,060371153011,"Block Group 1, Census Tract 1153.01, Los Angeles County, California",419,56,409,59,10,17
1500000US060371153012,060371153012,"Block Group 2, Census Tract 1153.01, Los Angeles County, California",1320,78,1197,109,123,81
1500000US060371153021,060371153021,"Block Group 1, Census Tract 1153.02, Los Angeles County, California",1064,19,1008,39,56,37
1500000US060371154011,060371154011,"Block Group 1, Census Tract 1154.01, Los Angeles County, California",993,119,895,121,98,60
1500000US060371154012,060371154012,"Block Group 2, Census Tract 1154.01, Los Angeles County, California",1079,126,1079,126,0,12
1500000US060371154031,060371154031,"Block Group 1, Census Tract 1154.03, Los Angeles County, California",1051,29,1008,43,43,35
1500000US060371154041,060371154041,"Block Group 1, Census Tract 1154.04, Los Angeles County, California",410,74,400,73,10,18
1500000US060371154042,060371154042,"Block Group 2, Census Tract 1154.04, Los Angeles County, California",463,73,380,80,83,50
1500000US060371171011,060371171011,"Block Group 1, Census Tract 1171.01, Los Angeles County, California",509,70,484,78,25,40
1500000US060371171012,060371171012,"Block Group 2, Census Tract 1171.01, Los Angeles County, California",901,78,865,78,36,53
1500000US060371171021,060371171021,"Block Group 1, Census Tract 1171.02, Los Angeles County, California",301,55,301,55,0,12
1500000US060371171022,060371171022,"Block Group 2, Census Tract 1171.02, Los Angeles County, California",506,59,472,67,34,29
1500000US060371172011,060371172011,"Block Group 1, Census Tract 1172.01, Los Angeles County, California",925,82,857,89,68,56
1500000US060371172012,060371172012,"Block Group 2, Census Tract 1172.01, Los Angeles County, California",317,69,290,66,27,33
1500000US060371172021,060371172021,"Block Group 1, Census Tract 1172.02, Los Angeles County, California",463,42,447,45,16,17
1500000US060371172022,060371172022,"Block Group 2, Census Tract 1172.02, Los Angeles County, California",278,37,244,40,34,35
1500000US060371173011,060371173011,"Block Group 1, Census Tract 1173.01, Los Angeles County, California",532,68,532,68,0,12
1500000US060371173012,060371173012,"Block Group 2, Census Tract 1173.01, Los Angeles County, California",358,74,349,75,9,14
1500000US060371173013,060371173013,"Block Group 3, Census Tract 1173.01, Los Angeles County, California",363,66,363,66,0,12
1500000US060371173021,060371173021,"Block Group 1, Census Tract 1173.02, Los Angeles County, California",364,56,364,56,0,12
1500000US060371173022,060371173022,"Block Group 2, Census Tract 1173.02, Los Angeles County, California",396,78,342,69,54,58
1500000US060371173023,060371173023,"Block Group 3, Census Tract 1173.02, Los Angeles County, California",424,59,399,61,25,27
1500000US060371173024,060371173024,"Block Group 4, Census Tract 1173.02, Los Angeles County, California",581,81,581,81,0,12
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",626,94,626,94,0,12
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",429,102,429,102,0,12
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",435,91,409,83,26,36
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",221,51,221,51,0,12
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",695,88,663,94,32,42
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",873,25,854,32,19,21
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",959,25,917,42,42,34
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",888,29,852,42,36,32
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",1059,34,952,65,107,59
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",1019,25,972,43,47,30
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",660,69,616,81,44,41
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",947,74,947,74,0,12
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",550,60,527,58,23,29
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",178,43,173,43,5,7
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",259,49,243,50,16,20
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",265,75,265,75,0,12
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",262,76,262,76,0,12
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",299,93,299,93,0,12
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",426,69,426,69,0,12
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",344,86,344,86,0,12
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",195,44,195,44,0,12
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",317,51,294,53,23,25
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",370,57,370,57,0,12
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",228,64,218,64,10,16
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",230,57,230,57,0,12
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",304,77,268,69,36,40
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",272,51,272,51,0,12
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",807,84,759,92,48,43
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",372,81,372,81,0,12
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",1204,40,1146,55,58,39
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",1000,19,939,48,61,45
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",814,22,766,43,48,34
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",771,11,755,26,16,24
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",213,51,188,54,25,41
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",290,70,290,70,0,12
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",317,70,317,70,0,12
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",319,68,291,64,28,33
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",444,72,431,73,13,22
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",444,89,416,80,28,44
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",439,81,412,83,27,41
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",210,73,210,73,0,12
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",313,74,301,73,12,20
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",270,77,270,77,0,12
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",409,89,387,93,22,34
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",256,70,223,58,33,45
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",387,70,387,70,0,12
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",491,64,431,64,60,56
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",135,58,135,58,0,12
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",234,60,234,60,0,12
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",354,46,343,49,11,18
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",353,47,336,48,17,17
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",686,86,686,86,0,12
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",470,83,425,85,45,52
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",737,24,692,46,45,35
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",864,37,804,57,60,41
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",776,19,758,28,18,20
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",542,49,542,49,0,12
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",344,54,334,52,10,14
1500000US060371201061,060371201061,"Block Group 1, Census Tract 1201.06, Los Angeles County, California",1195,31,1174,38,21,24
1500000US060371201071,060371201071,"Block Group 1, Census Tract 1201.07, Los Angeles County, California",1064,26,1029,38,35,28
1500000US060371201081,060371201081,"Block Group 1, Census Tract 1201.08, Los Angeles County, California",663,83,619,88,44,40
1500000US060371201082,060371201082,"Block Group 2, Census Tract 1201.08, Los Angeles County, California",699,87,663,90,36,39
1500000US060371203001,060371203001,"Block Group 1, Census Tract 1203, Los Angeles County, California",226,61,202,61,24,35
1500000US060371203002,060371203002,"Block Group 2, Census Tract 1203, Los Angeles County, California",467,80,455,79,12,19
1500000US060371203003,060371203003,"Block Group 3, Census Tract 1203, Los Angeles County, California",274,63,267,63,7,11
1500000US060371203004,060371203004,"Block Group 4, Census Tract 1203, Los Angeles County, California",522,86,497,82,25,37
1500000US060371204001,060371204001,"Block Group 1, Census Tract 1204, Los Angeles County, California",1145,99,1133,99,12,19
1500000US060371204002,060371204002,"Block Group 2, Census Tract 1204, Los Angeles County, California",223,50,223,50,0,12
1500000US060371204003,060371204003,"Block Group 3, Census Tract 1204, Los Angeles County, California",340,69,335,69,5,9
1500000US060371204004,060371204004,"Block Group 4, Census Tract 1204, Los Angeles County, California",355,80,355,80,0,12
1500000US060371210101,060371210101,"Block Group 1, Census Tract 1210.10, Los Angeles County, California",298,94,298,94,0,12
1500000US060371210102,060371210102,"Block Group 2, Census Tract 1210.10, Los Angeles County, California",398,93,398,93,0,12
1500000US060371210103,060371210103,"Block Group 3, Census Tract 1210.10, Los Angeles County, California",307,106,299,107,8,12
