GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060372323002,060372323002,"Block Group 2, Census Tract 2323, Los Angeles County, California",330,92,310,92,20,31
1500000US060372323003,060372323003,"Block Group 3, Census Tract 2323, Los Angeles County, California",395,102,369,102,26,42
1500000US060372324001,060372324001,"Block Group 1, Census Tract 2324, Los Angeles County, California",337,82,303,84,34,38
1500000US060372324002,060372324002,"Block Group 2, Census Tract 2324, Los Angeles County, California",310,69,296,67,14,22
1500000US060372324003,060372324003,"Block Group 3, Census Tract 2324, Los Angeles County, California",462,85,395,87,67,46
1500000US060372324004,060372324004,"Block Group 4, Census Tract 2324, Los Angeles County, California",657,95,611,97,46,41
1500000US060372324005,060372324005,"Block Group 5, Census Tract 2324, Los Angeles County, California",312,74,295,73,17,26
1500000US060372325001,060372325001,"Block Group 1, Census Tract 2325, Los Angeles County, California",466,103,447,99,19,31
1500000US060372325002,060372325002,"Block Group 2, Census Tract 2325, Los Angeles County, California",375,86,316,81,59,54
1500000US060372325003,060372325003,"Block Group 3, Census Tract 2325, Los Angeles County, California",368,85,349,89,19,31
1500000US060372325004,060372325004,"Block Group 4, Census Tract 2325, Los Angeles County, California",305,94,247,92,58,53
1500000US060372326001,060372326001,"Block Group 1, Census Tract 2326, Los Angeles County, California",744,130,666,120,78,66
1500000US060372326002,060372326002,"Block Group 2, Census Tract 2326, Los Angeles County, California",624,111,609,114,15,23
1500000US060372326003,060372326003,"Block Group 3, Census Tract 2326, Los Angeles County, California",556,131,524,129,32,38
1500000US060372327001,060372327001,"Block Group 1, Census Tract 2327, Los Angeles County, California",871,77,797,84,74,49
1500000US060372327002,060372327002,"Block Group 2, Census Tract 2327, Los Angeles County, California",530,82,514,83,16,26
1500000US060372327003,060372327003,"Block Group 3, Census Tract 2327, Los Angeles County, California",262,74,246,76,16,25
1500000US060372328001,060372328001,"Block Group 1, Census Tract 2328, Los Angeles County, California",364,64,356,62,8,13
1500000US060372328002,060372328002,"Block Group 2, Census Tract 2328, Los Angeles County, California",606,58,580,62,26,23
1500000US060372340001,060372340001,"Block Group 1, Census Tract 2340, Los Angeles County, California",739,118,682,125,57,60
1500000US060372340002,060372340002,"Block Group 2, Census Tract 2340, Los Angeles County, California",289,71,289,71,0,12
1500000US060372340003,060372340003,"Block Group 3, Census Tract 2340, Los Angeles County, California",228,59,217,62,11,12
1500000US060372340004,060372340004,"Block Group 4, Census Tract 2340, Los Angeles County, California",536,101,519,103,17,27
1500000US060372340005,060372340005,"Block Group 5, Census Tract 2340, Los Angeles County, California",302,91,285,95,17,29
1500000US060372342001,060372342001,"Block Group 1, Census Tract 2342, Los Angeles County, California",384,80,384,80,0,12
1500000US060372342002,060372342002,"Block Group 2, Census Tract 2342, Los Angeles County, California",245,71,245,71,0,12
1500000US060372342003,060372342003,"Block Group 3, Census Tract 2342, Los Angeles County, California",552,77,485,85,67,56
1500000US060372343001,060372343001,"Block Group 1, Census Tract 2343, Los Angeles County, California",747,169,706,173,41,50
1500000US060372343002,060372343002,"Block Group 2, Census Tract 2343, Los Angeles County, California",631,157,543,169,88,82
1500000US060372343003,060372343003,"Block Group 3, Census Tract 2343, Los Angeles County, California",569,131,569,131,0,12
1500000US060372343004,060372343004,"Block Group 4, Census Tract 2343, Los Angeles County, California",618,137,590,142,28,45
1500000US060372345011,060372345011,"Block Group 1, Census Tract 2345.01, Los Angeles County, California",494,62,481,62,13,22
1500000US060372345012,060372345012,"Block Group 2, Census Tract 2345.01, Los Angeles County, California",469,63,432,65,37,39
1500000US060372345021,060372345021,"Block Group 1, Census Tract 2345.02, Los Angeles County, California",337,97,337,97,0,12
1500000US060372345022,060372345022,"Block Group 2, Census Tract 2345.02, Los Angeles County, California",278,70,256,73,22,35
1500000US060372345023,060372345023,"Block Group 3, Census Tract 2345.02, Los Angeles County, California",624,104,569,113,55,40
1500000US060372346001,060372346001,"Block Group 1, Census Tract 2346, Los Angeles County, California",499,101,499,101,0,12
1500000US060372346002,060372346002,"Block Group 2, Census Tract 2346, Los Angeles County, California",339,105,291,92,48,51
1500000US060372346003,060372346003,"Block Group 3, Census Tract 2346, Los Angeles County, California",398,98,365,99,33,41
1500000US060372346004,060372346004,"Block Group 4, Census Tract 2346, Los Angeles County, California",572,90,562,92,10,17
1500000US060372347001,060372347001,"Block Group 1, Census Tract 2347, Los Angeles County, California",428,110,405,104,23,37
1500000US060372347002,060372347002,"Block Group 2, Census Tract 2347, Los Angeles County, California",263,72,235,65,28,41
1500000US060372347003,060372347003,"Block Group 3, Census Tract 2347, Los Angeles County, California",541,117,520,117,21,34
1500000US060372347004,060372347004,"Block Group 4, Census Tract 2347, Los Angeles County, California",302,91,302,91,0,12
1500000US060372348001,060372348001,"Block Group 1, Census Tract 2348, Los Angeles County, California",311,71,296,71,15,25
1500000US060372348002,060372348002,"Block Group 2, Census Tract 2348, Los Angeles County, California",298,77,298,77,0,12
1500000US060372348003,060372348003,"Block Group 3, Census Tract 2348, Los Angeles County, California",272,78,235,71,37,41
1500000US060372348004,060372348004,"Block Group 4, Census Tract 2348, Los Angeles County, California",334,100,312,97,22,27
1500000US060372349011,060372349011,"Block Group 1, Census Tract 2349.01, Los Angeles County, California",409,93,351,100,58,55
1500000US060372349012,060372349012,"Block Group 2, Census Tract 2349.01, Los Angeles County, California",758,108,698,121,60,48
1500000US060372349021,060372349021,"Block Group 1, Census Tract 2349.02, Los Angeles County, California",458,113,384,107,74,50
1500000US060372349022,060372349022,"Block Group 2, Census Tract 2349.02, Los Angeles County, California",613,112,500,115,113,83
1500000US060372349023,060372349023,"Block Group 3, Census Tract 2349.02, Los Angeles County, California",606,124,562,128,44,52
1500000US060372351001,060372351001,"Block Group 1, Census Tract 2351, Los Angeles County, California",469,76,412,79,57,44
1500000US060372351002,060372351002,"Block Group 2, Census Tract 2351, Los Angeles County, California",469,91,469,91,0,12
1500000US060372351003,060372351003,"Block Group 3, Census Tract 2351, Los Angeles County, California",518,81,462,82,56,44
1500000US060372351004,060372351004,"Block Group 4, Census Tract 2351, Los Angeles County, California",415,85,396,87,19,31
1500000US060372352011,060372352011,"Block Group 1, Census Tract 2352.01, Los Angeles County, California",319,62,319,62,0,12
1500000US060372352012,060372352012,"Block Group 2, Census Tract 2352.01, Los Angeles County, California",311,53,266,60,45,37
1500000US060372352013,060372352013,"Block Group 3, Census Tract 2352.01, Los Angeles County, California",381,59,352,57,29,26
1500000US060372352021,060372352021,"Block Group 1, Census Tract 2352.02, Los Angeles County, California",1033,106,920,111,113,54
1500000US060372352022,060372352022,"Block Group 2, Census Tract 2352.02, Los Angeles County, California",649,97,602,94,47,39
1500000US060372352023,060372352023,"Block Group 3, Census Tract 2352.02, Los Angeles County, California",399,82,355,81,44,36
1500000US060372360001,060372360001,"Block Group 1, Census Tract 2360, Los Angeles County, California",985,128,966,134,19,29
1500000US060372360002,060372360002,"Block Group 2, Census Tract 2360, Los Angeles County, California",508,107,478,103,30,49
1500000US060372360003,060372360003,"Block Group 3, Census Tract 2360, Los Angeles County, California",250,76,250,76,0,12
1500000US060372360004,060372360004,"Block Group 4, Census Tract 2360, Los Angeles County, California",469,114,469,114,0,12
1500000US060372361001,060372361001,"Block Group 1, Census Tract 2361, Los Angeles County, California",352,110,324,109,28,44
1500000US060372361002,060372361002,"Block Group 2, Census Tract 2361, Los Angeles County, California",548,144,548,144,0,12
1500000US060372361003,060372361003,"Block Group 3, Census Tract 2361, Los Angeles County, California",1177,158,1090,159,87,81
1500000US060372361004,060372361004,"Block Group 4, Census Tract 2361, Los Angeles County, California",743,154,709,145,34,50
1500000US060372361005,060372361005,"Block Group 5, Census Tract 2361, Los Angeles County, California",248,84,248,84,0,12
1500000US060372362021,060372362021,"Block Group 1, Census Tract 2362.02, Los Angeles County, California",892,174,860,185,32,53
1500000US060372362022,060372362022,"Block Group 2, Census Tract 2362.02, Los Angeles County, California",985,204,888,197,97,88
1500000US060372362023,060372362023,"Block Group 3, Census Tract 2362.02, Los Angeles County, California",792,182,770,182,22,43
1500000US060372362031,060372362031,"Block Group 1, Census Tract 2362.03, Los Angeles County, California",1069,92,1008,97,61,47
1500000US060372362032,060372362032,"Block Group 2, Census Tract 2362.03, Los Angeles County, California",505,92,475,95,30,35
1500000US060372362041,060372362041,"Block Group 1, Census Tract 2362.04, Los Angeles County, California",932,94,826,102,106,63
1500000US060372362042,060372362042,"Block Group 2, Census Tract 2362.04, Los Angeles County, California",540,97,430,95,110,60
1500000US060372364001,060372364001,"Block Group 1, Census Tract 2364, Los Angeles County, California",591,98,494,98,97,61
1500000US060372364002,060372364002,"Block Group 2, Census Tract 2364, Los Angeles County, California",785,106,745,103,40,45
1500000US060372364003,060372364003,"Block Group 3, Census Tract 2364, Los Angeles County, California",796,111,750,111,46,54
1500000US060372371011,060372371011,"Block Group 1, Census Tract 2371.01, Los Angeles County, California",206,41,173,42,33,28
1500000US060372371012,060372371012,"Block Group 2, Census Tract 2371.01, Los Angeles County, California",241,54,230,54,11,16
1500000US060372371013,060372371013,"Block Group 3, Census Tract 2371.01, Los Angeles County, California",124,36,124,36,0,12
1500000US060372371014,060372371014,"Block Group 4, Census Tract 2371.01, Los Angeles County, California",236,65,207,66,29,25
1500000US060372371015,060372371015,"Block Group 5, Census Tract 2371.01, Los Angeles County, California",343,56,323,55,20,23
1500000US060372371021,060372371021,"Block Group 1, Census Tract 2371.02, Los Angeles County, California",379,64,363,62,16,15
1500000US060372371022,060372371022,"Block Group 2, Census Tract 2371.02, Los Angeles County, California",583,64,529,74,54,35
1500000US060372372011,060372372011,"Block Group 1, Census Tract 2372.01, Los Angeles County, California",293,59,293,59,0,12
1500000US060372372012,060372372012,"Block Group 2, Census Tract 2372.01, Los Angeles County, California",448,65,443,66,5,7
1500000US060372372013,060372372013,"Block Group 3, Census Tract 2372.01, Los Angeles County, California",292,49,269,52,23,24
1500000US060372372021,060372372021,"Block Group 1, Census Tract 2372.02, Los Angeles County, California",331,93,322,92,9,13
1500000US060372372022,060372372022,"Block Group 2, Census Tract 2372.02, Los Angeles County, California",238,79,238,79,0,12
1500000US060372372023,060372372023,"Block Group 3, Census Tract 2372.02, Los Angeles County, California",418,106,418,106,0,12
1500000US060372372024,060372372024,"Block Group 4, Census Tract 2372.02, Los Angeles County, California",399,93,371,95,28,34
1500000US060372373001,060372373001,"Block Group 1, Census Tract 2373, Los Angeles County, California",344,99,329,107,15,24
1500000US060372373002,060372373002,"Block Group 2, Census Tract 2373, Los Angeles County, California",408,92,350,88,58,42
1500000US060372373003,060372373003,"Block Group 3, Census Tract 2373, Los Angeles County, California",554,102,534,103,20,34
1500000US060372373004,060372373004,"Block Group 4, Census Tract 2373, Los Angeles County, California",365,88,309,84,56,51
1500000US060372373005,060372373005,"Block Group 5, Census Tract 2373, Los Angeles County, California",308,100,308,100,0,12
1500000US060372374011,060372374011,"Block Group 1, Census Tract 2374.01, Los Angeles County, California",242,57,231,59,11,18
1500000US060372374012,060372374012,"Block Group 2, Census Tract 2374.01, Los Angeles County, California",471,68,425,68,46,39
1500000US060372374013,060372374013,"Block Group 3, Census Tract 2374.01, Los Angeles County, California",401,71,366,74,35,31
1500000US060372374021,060372374021,"Block Group 1, Census Tract 2374.02, Los Angeles County, California",431,59,395,65,36,28
